3335.639054 0
3334.064074 0
3333.624755 0
3336.669248 0
3336.322589 0
3334.857811 0
3333.747431 0
3334.023647 0
3334.585216 0
3335.447505 0
3334.542161 0
3334.842545 0
3333.223580 0
3335.328461 0
3335.464349 0
3335.607176 0
3333.908066 0
3333.447278 0
3335.328291 0
3333.945648 0
3336.283492 0
3335.603165 0
3335.525837 0
3335.366509 0
3334.714886 0
3335.713490 0
3333.294750 0
3334.984305 0
3336.359517 0
3335.368820 0
3334.435217 0
3333.993457 0
3333.962040 0
3335.583820 0
3332.981188 0
3335.286418 0
3334.601569 0
3334.300326 0
3336.249978 0
3334.736025 0
3333.356282 0
3334.744538 0
3334.415015 0
3335.503302 0
3334.185932 0
3334.649897 0
3335.832605 0
3335.235743 0
3333.962040 0
3335.749714 0
3333.076862 0
3334.740683 0
3336.085715 0
3334.542452 0
3332.736497 0
3334.279865 0
3332.709728 0
3334.497503 0
3334.312609 0
3332.642625 0
3335.251099 0
3333.804944 0
3335.809321 0
3334.639339 0
3336.672103 0
3335.565389 0
3336.524264 0
3333.613337 0
3335.466578 0
3335.222607 0
3333.800192 0
3335.286409 0
3333.234576 0
3335.128461 0
3333.976676 0
3335.542516 0
3334.561547 0
3334.613603 0
3332.905648 0
3330.939917 0
3335.831757 0
3335.179538 0
3335.309285 0
3335.479920 0
3335.305930 0
3335.346775 0
3334.346657 0
3332.751819 0
3336.145014 0
3334.086660 0
3334.265231 0
3333.583233 0
3332.973199 0
3335.124552 0
3335.411506 0
3335.937239 0
3333.804233 0
3334.451342 0
3334.554888 0
3334.303986 0
3327.147240 1
3330.160158 1
3327.966592 1
3328.286998 1
3328.782597 1
3330.286716 1
3330.127582 1
3328.614443 1
3328.197971 1
3328.556899 1
3330.734098 1
3330.121827 1
3329.435109 1
3328.849672 1
3327.667693 1
3328.202917 1
3326.890044 1
3327.719455 1
3330.147815 1
3327.555048 1
3331.215809 1
3328.191770 1
3327.969148 1
3329.943945 1
3327.868214 1
3326.195755 1
3326.958213 1
3328.521939 1
3328.754230 1
3328.202154 1
3326.781464 1
3330.536297 1
3329.037458 1
3328.239089 1
3330.704429 1
3330.008884 1
3327.432356 1
3326.722811 1
3328.472820 1
3330.362463 1
3329.126622 1
3327.794364 1
3330.674980 1
3327.768502 1
3331.357944 1
3327.939273 1
3328.117244 1
3326.882054 1
3329.308883 1
3327.335678 1
3329.592049 1
3328.426695 1
3327.605703 1
3328.085113 1
3329.065025 1
3329.106117 1
3330.045995 1
3327.444473 1
3330.133290 1
3328.803193 1
3331.579899 1
3328.961337 1
3328.856696 1
3331.809244 1
3327.401431 1
3326.916546 1
3328.673786 1
3328.193182 1
3329.107335 1
3329.455728 1
3328.797986 1
3329.558601 1
3329.118064 1
3326.736767 1
3327.276015 1
3329.011227 1
3332.781371 1
3327.292719 1
3328.611397 1
3329.846666 1
3329.224809 1
3327.477464 1
3327.531669 1
3328.435406 1
3328.910122 1
3330.507429 1
3326.707791 1
3329.828418 1
3327.801248 1
3327.024954 1
3329.071550 1
3330.873661 1
3328.522462 1
3329.788809 1
3326.965067 1
3328.138061 1
3327.205682 1
3330.226397 1
3328.226024 1
3329.232935 1
