-224.195329 0
-223.315601 0
-223.008545 0
-223.670918 0
-223.854264 0
-223.944311 0
-223.450434 0
-224.101571 0
-223.892063 0
-224.160574 0
-224.211130 0
-223.571002 0
-224.190476 0
-223.668976 0
-224.250642 0
-223.964781 0
-223.574304 0
-224.054801 0
-223.909890 0
-224.511822 0
-223.739245 0
-223.556567 0
-223.502713 0
-223.625170 0
-223.543227 0
-223.246275 0
-223.996778 0
-223.845793 0
-223.812517 0
-223.819474 0
-223.858603 0
-223.332826 0
-224.457638 0
-223.121841 0
-223.435752 0
-222.987883 0
-224.642294 0
-224.378878 0
-223.887686 0
-223.829052 0
-223.201618 0
-224.167552 0
-223.375514 0
-223.979447 0
-224.032975 0
-224.105294 0
-223.758820 0
-223.222552 0
-223.287809 0
-224.133924 0
-223.717905 0
-223.637252 0
-223.728547 0
-223.543486 0
-223.800541 0
-224.074614 0
-223.602560 0
-224.119002 0
-223.845552 0
-223.779883 0
-223.369918 0
-224.173396 0
-223.548361 0
-223.737300 0
-223.835471 0
-223.927156 0
-224.161035 0
-224.443131 0
-223.827780 0
-223.606703 0
-223.649696 0
-223.700201 0
-224.202310 0
-223.051244 0
-223.226005 0
-223.729459 0
-223.814822 0
-223.872958 0
-223.406771 0
-223.684921 0
-224.058400 0
-224.399787 0
-224.275101 0
-223.924089 0
-223.802536 0
-224.028215 0
-223.760930 0
-223.849630 0
-223.586106 0
-223.616007 0
-223.518720 0
-223.696922 0
-223.133574 0
-224.211316 0
-224.337137 0
-224.315111 0
-224.041556 0
-223.762853 0
-223.806383 0
-224.047447 0
-226.236346 1
-225.269296 1
-226.529589 1
-226.965088 1
-226.972990 1
-226.652421 1
-226.361114 1
-227.122594 1
-225.244427 1
-225.865051 1
-226.483048 1
-226.074835 1
-227.109943 1
-226.154975 1
-226.634865 1
-226.011345 1
-227.266054 1
-226.457016 1
-226.049129 1
-226.618379 1
-226.731449 1
-226.720170 1
-226.208636 1
-225.901106 1
-225.808207 1
-226.390755 1
-225.885238 1
-226.219276 1
-225.968048 1
-226.724856 1
-226.268284 1
-226.039417 1
-226.170304 1
-227.384103 1
-227.113013 1
-226.520981 1
-226.782970 1
-225.519089 1
-225.898218 1
-225.481186 1
-226.942356 1
-226.755531 1
-226.423423 1
-226.862735 1
-226.446436 1
-226.135790 1
-226.500469 1
-226.454524 1
-225.956023 1
-226.102800 1
-226.360544 1
-227.042035 1
-226.406153 1
-226.417974 1
-226.607033 1
-225.905152 1
-226.492383 1
-226.415663 1
-226.183303 1
-226.278386 1
-226.538926 1
-225.325053 1
-226.346169 1
-226.728626 1
-226.671284 1
-226.230823 1
-226.173666 1
-226.972525 1
-226.077781 1
-226.355212 1
-226.533033 1
-226.829000 1
-225.695191 1
-226.509411 1
-225.878181 1
-226.715310 1
-226.699394 1
-226.272572 1
-226.657086 1
-226.307789 1
-225.414668 1
-226.383138 1
-226.231189 1
-226.030034 1
-225.971599 1
-226.668002 1
-226.241532 1
-226.652326 1
-226.402374 1
-226.293900 1
-226.626163 1
-226.546431 1
-226.445834 1
-225.703063 1
-226.440149 1
-226.975681 1
-226.902113 1
-227.044118 1
-226.027372 1
-225.486328 1
