2932.389802 0
2932.354882 0
2930.395677 0
2932.889694 0
2933.731647 0
2933.336548 0
2931.788744 0
2930.430221 0
2931.462453 0
2933.684103 0
2931.928581 0
2932.855760 0
2930.639914 0
2932.042593 0
2933.583469 0
2932.221559 0
2931.493572 0
2930.059668 0
2933.764993 0
2930.994053 0
2934.776859 0
2933.638489 0
2931.921855 0
2932.726186 0
2932.670545 0
2933.612885 0
2931.581384 0
2933.282369 0
2933.045348 0
2934.549139 0
2931.846542 0
2931.856909 0
2932.166694 0
2932.767633 0
2929.697332 0
2932.452761 0
2931.427967 0
2932.218716 0
2933.142992 0
2932.178179 0
2930.860662 0
2930.798379 0
2931.097829 0
2931.909415 0
2930.989723 0
2932.666689 0
2933.278843 0
2931.885240 0
2932.166694 0
2932.628698 0
2931.957559 0
2932.193834 0
2934.047554 0
2932.926534 0
2930.076813 0
2931.140400 0
2930.694432 0
2931.515260 0
2932.315994 0
2927.379973 0
2932.851678 0
2930.512634 0
2933.570434 0
2931.578407 0
2933.745301 0
2934.443785 0
2934.215378 0
2931.849365 0
2934.649496 0
2932.096279 0
2931.409456 0
2932.651712 0
2929.750695 0
2933.586364 0
2931.011066 0
2932.647852 0
2932.714583 0
2931.518564 0
2928.414729 0
2926.433304 0
2932.879973 0
2932.527781 0
2932.435414 0
2932.582881 0
2931.311749 0
2932.611924 0
2932.024254 0
2927.999497 0
2932.903843 0
2931.625486 0
2931.308441 0
2931.309301 0
2931.105165 0
2932.264608 0
2932.647024 0
2932.595544 0
2930.199748 0
2933.313821 0
2930.075912 0
2931.492812 0
2909.276739 1
2913.359166 1
2911.302827 1
2911.101823 1
2909.491762 1
2911.423112 1
2909.649404 1
2912.951372 1
2908.244664 1
2910.561392 1
2909.497590 1
2906.461820 1
2909.993851 1
2913.453963 1
2911.493853 1
2910.398199 1
2910.041458 1
2909.347199 1
2909.598895 1
2908.554703 1
2909.741196 1
2910.438679 1
2909.158344 1
2910.561701 1
2911.467684 1
2909.511991 1
2910.080587 1
2907.339451 1
2908.205289 1
2910.954405 1
2910.291376 1
2913.487293 1
2913.203011 1
2912.870438 1
2907.820815 1
2908.342329 1
2907.951442 1
2910.229671 1
2909.511991 1
2911.795742 1
2908.514428 1
2910.523422 1
2910.934586 1
2908.655106 1
2910.010815 1
2909.387254 1
2909.879884 1
2910.822971 1
2908.995067 1
2911.898898 1
2908.459256 1
2912.113202 1
2907.352268 1
2909.529571 1
2908.558135 1
2910.755445 1
2909.958423 1
2908.362420 1
2910.939682 1
2909.075981 1
2914.172442 1
2907.453572 1
2907.905549 1
2910.623459 1
2910.528895 1
2912.909512 1
2911.048095 1
2907.092440 1
2910.185569 1
2910.237261 1
2907.901586 1
2907.603030 1
2909.945233 1
2910.998144 1
2909.723600 1
2910.075981 1
2909.206052 1
2909.098211 1
2910.517818 1
2910.563866 1
2911.910017 1
2910.470532 1
2909.493832 1
2907.078760 1
2912.218170 1
2909.113754 1
2910.006704 1
2910.844656 1
2909.056208 1
2911.130376 1
2909.850318 1
2909.180540 1
2908.703275 1
2908.926785 1
2908.635849 1
2911.943891 1
2911.891985 1
2905.250371 1
2907.308178 1
2909.191362 1
