2937.927909 0
2941.267915 0
2939.295859 0
2943.832277 0
2940.716133 0
2939.197333 0
2937.395683 0
2938.245512 0
2945.239085 0
2941.411220 0
2943.362048 0
2943.128867 0
2939.616092 0
2938.153580 0
2944.104723 0
2941.607960 0
2945.752829 0
2944.374256 0
2938.037848 0
2939.717718 0
2942.173314 0
2940.465371 0
2945.325936 0
2935.848007 0
2942.251803 0
2937.418749 0
2940.026520 0
2943.912782 0
2935.267608 0
2936.796095 0
2940.591544 0
2945.138207 0
2940.487451 0
2941.647837 0
2942.255325 0
2937.562881 0
2941.633300 0
2947.315095 0
2944.551481 0
2939.789185 0
2946.500136 0
2946.026732 0
2947.869460 0
2943.071924 0
2942.289707 0
2942.284841 0
2942.905026 0
2939.604819 0
2942.954328 0
2942.314179 0
2931.209192 0
2946.667210 0
2943.415733 0
2942.853892 0
2938.995069 0
2940.646427 0
2940.195951 0
2942.185704 0
2945.525862 0
2945.126114 0
2944.661230 0
2945.557876 0
2941.574496 0
2938.284175 0
2943.051213 0
2942.753638 0
2944.747739 0
2940.885351 0
2940.579326 0
2939.773280 0
2943.848224 0
2941.105546 0
2940.775159 0
2944.394371 0
2944.170690 0
2940.320101 0
2943.532045 0
2939.040407 0
2944.169428 0
2943.933322 0
2945.803382 0
2940.305704 0
2939.377871 0
2937.925661 0
2943.742687 0
2945.162171 0
2943.746020 0
2945.187068 0
2940.886873 0
2944.993988 0
2945.491576 0
2942.508931 0
2945.714807 0
2942.724295 0
2943.891796 0
2936.575388 0
2942.360749 0
2943.256078 0
2938.744681 0
2944.909920 0
2923.237941 1
2924.388173 1
2920.501904 1
2920.354630 1
2920.368347 1
2920.553675 1
2923.500144 1
2925.297611 1
2922.973079 1
2923.330778 1
2922.477633 1
2921.973160 1
2921.130759 1
2922.941253 1
2923.056011 1
2922.597346 1
2924.853671 1
2923.418743 1
2919.784418 1
2922.417060 1
2923.934516 1
2922.770817 1
2922.875446 1
2920.543655 1
2922.351208 1
2922.880673 1
2926.577222 1
2921.869371 1
2922.381753 1
2929.627579 1
2923.507924 1
2924.231088 1
2924.976158 1
2924.658949 1
2922.215205 1
2923.417462 1
2921.653532 1
2924.461734 1
2922.880673 1
2921.127415 1
2923.569028 1
2922.434954 1
2921.560507 1
2923.783827 1
2923.573267 1
2923.665719 1
2921.127007 1
2924.380088 1
2921.713773 1
2920.714775 1
2920.911746 1
2924.237625 1
2925.406844 1
2920.311448 1
2921.913386 1
2923.026430 1
2922.179100 1
2919.599623 1
2928.995809 1
2923.119007 1
2927.726370 1
2924.224464 1
2923.916849 1
2923.043572 1
2921.181560 1
2923.171142 1
2921.631506 1
2921.344016 1
2922.947067 1
2921.619469 1
2922.000158 1
2922.186609 1
2923.885671 1
2923.192406 1
2922.477272 1
2923.423535 1
2921.397144 1
2921.806158 1
2922.650542 1
2924.717981 1
2923.650790 1
2923.268802 1
2920.456777 1
2920.884528 1
2921.816673 1
2922.254091 1
2926.364648 1
2922.584550 1
2926.329819 1
2923.533338 1
2918.918009 1
2920.893505 1
2921.821683 1
2921.454299 1
2920.698810 1
2921.108057 1
2921.355377 1
2926.639125 1
2918.787792 1
2924.357064 1
