213.692358 0
213.913196 0
214.013240 0
213.917604 0
213.916109 0
213.783387 0
213.907812 0
213.769242 0
213.682630 0
213.766745 0
213.647717 0
213.641315 0
213.699848 0
213.800792 0
213.887910 0
213.967591 0
213.872705 0
213.989435 0
213.868707 0
214.012892 0
213.982873 0
213.900117 0
214.037537 0
213.860733 0
213.912166 0
213.860689 0
213.779365 0
213.844449 0
213.669164 0
213.631947 0
213.928745 0
213.974808 0
214.025615 0
213.887968 0
214.050988 0
214.008333 0
213.934294 0
213.713521 0
213.813999 0
213.968453 0
213.837715 0
213.831967 0
214.031021 0
213.975558 0
213.929289 0
214.035416 0
213.823855 0
213.813988 0
213.816687 0
213.778169 0
213.757874 0
213.783683 0
213.750852 0
213.838798 0
214.046338 0
214.102758 0
213.960581 0
213.657036 0
214.014090 0
213.769122 0
213.957912 0
213.861338 0
213.811590 0
213.636506 0
213.855014 0
213.988998 0
213.746792 0
213.757857 0
213.704941 0
214.059016 0
213.815566 0
214.071106 0
213.818908 0
213.880009 0
214.029498 0
213.844308 0
213.848818 0
213.905000 0
213.736667 0
214.030010 0
214.089667 0
214.004096 0
213.700755 0
213.752686 0
214.082012 0
213.989765 0
214.038217 0
214.004456 0
214.016014 0
213.870831 0
213.566317 0
213.798806 0
213.845261 0
213.884790 0
213.904860 0
213.933448 0
214.052562 0
214.059277 0
213.899099 0
213.936355 0
212.940676 1
213.206271 1
212.962015 1
212.963750 1
212.966515 1
213.028779 1
213.137547 1
212.916535 1
212.701082 1
213.101451 1
212.900518 1
212.925822 1
212.763096 1
213.082397 1
212.623470 1
213.068486 1
212.722170 1
213.139105 1
212.780026 1
212.896557 1
212.929163 1
212.657308 1
213.042921 1
212.697646 1
213.012328 1
213.076022 1
212.839746 1
212.878946 1
212.833964 1
213.178913 1
212.869114 1
212.783522 1
212.996422 1
212.698079 1
212.969662 1
212.546892 1
212.870907 1
212.904257 1
213.093089 1
213.106857 1
212.872420 1
213.009707 1
213.030156 1
213.003372 1
212.815814 1
212.972604 1
212.697223 1
212.812042 1
212.775248 1
212.966625 1
213.145635 1
212.899269 1
212.914396 1
212.899661 1
212.628660 1
213.135214 1
212.998852 1
212.900147 1
212.856101 1
212.947923 1
212.866893 1
212.935206 1
212.885364 1
212.709087 1
212.852443 1
213.188873 1
213.030278 1
212.889656 1
212.864099 1
213.043292 1
212.861262 1
212.986216 1
213.038826 1
212.782919 1
213.015228 1
212.883176 1
212.708091 1
212.877040 1
212.698795 1
212.842818 1
212.919660 1
213.076095 1
212.801833 1
213.189439 1
213.037271 1
212.855685 1
212.844581 1
212.866027 1
212.833654 1
212.852454 1
212.747249 1
212.784319 1
212.841387 1
212.892110 1
212.797461 1
212.857990 1
212.916508 1
213.000913 1
213.006290 1
213.086810 1
