3392.410343 0
3401.233259 0
3400.533245 0
3388.265011 0
3388.231062 0
3404.722803 0
3386.464226 0
3399.571013 0
3392.946508 0
3389.282675 0
3379.333790 0
3353.293566 0
3398.055275 0
3394.887115 0
3396.317547 0
3405.385336 0
3397.133369 0
3393.181934 0
3397.402365 0
3376.750052 0
3397.078054 0
3397.833748 0
3387.389599 0
3393.372156 0
3402.043451 0
3400.095960 0
3397.162175 0
3396.489930 0
3401.436184 0
3385.718177 0
3401.106404 0
3389.259376 0
3397.535306 0
3397.340838 0
3389.776483 0
3397.245692 0
3394.203988 0
3398.671796 0
3402.143141 0
3396.975258 0
3391.356603 0
3395.042993 0
3393.969182 0
3398.867774 0
3397.415155 0
3399.277728 0
3391.054596 0
3389.158448 0
3402.912818 0
3398.705910 0
3397.303251 0
3393.207530 0
3400.668414 0
3396.470976 0
3386.975285 0
3386.794872 0
3402.814904 0
3384.143839 0
3395.691564 0
3387.472842 0
3398.250607 0
3391.783609 0
3392.154305 0
3402.482245 0
3401.994338 0
3393.672725 0
3399.449062 0
3400.655338 0
3396.038145 0
3395.513178 0
3391.870708 0
3396.126929 0
3387.649497 0
3397.535306 0
3405.523389 0
3403.971244 0
3399.891489 0
3398.828858 0
3393.372156 0
3389.084973 0
3372.101124 0
3385.175731 0
3391.635890 0
3397.360294 0
3394.725271 0
3400.333373 0
3400.154378 0
3393.888079 0
3396.428894 0
3396.073285 0
3394.699826 0
3398.368534 0
3405.317966 0
3392.676342 0
3383.743978 0
3395.528300 0
3398.078502 0
3393.268110 0
3396.545790 0
3377.025720 0
3326.488842 1
3337.904223 1
3327.697038 1
3320.836076 1
3333.018344 1
3332.944351 1
3327.056946 1
3325.355852 1
3320.771554 1
3321.702526 1
3329.139895 1
3320.239749 1
3326.184671 1
3328.779412 1
3318.861768 1
3327.719722 1
3334.593107 1
3325.634668 1
3329.892030 1
3326.420699 1
3324.249860 1
3324.754192 1
3312.432598 1
3330.237700 1
3326.214913 1
3324.635994 1
3324.976039 1
3335.010064 1
3323.126928 1
3331.672521 1
3332.317123 1
3325.985978 1
3326.444518 1
3335.305876 1
3320.843805 1
3326.808458 1
3330.330104 1
3321.602707 1
3336.125618 1
3328.365749 1
3316.165728 1
3330.589558 1
3320.635337 1
3328.036366 1
3332.264825 1
3330.349770 1
3320.871041 1
3329.019601 1
3326.475642 1
3319.596284 1
3323.043714 1
3321.634813 1
3327.553827 1
3329.683642 1
3320.351014 1
3330.130869 1
3331.808419 1
3322.321840 1
3323.344657 1
3332.366822 1
3326.854141 1
3327.293594 1
3328.535869 1
3326.103106 1
3325.055247 1
3328.926861 1
3324.372473 1
3329.062148 1
3328.245050 1
3331.073987 1
3327.993447 1
3325.823181 1
3331.080356 1
3332.637665 1
3329.677379 1
3326.331118 1
3325.902275 1
3320.890488 1
3322.120815 1
3325.543473 1
3329.341459 1
3328.452556 1
3326.002258 1
3323.321850 1
3326.433413 1
3327.432350 1
3327.253173 1
3325.455247 1
3327.005894 1
3325.357175 1
3332.164585 1
3325.739015 1
3320.288100 1
3335.882922 1
3326.876534 1
3328.227943 1
3323.833073 1
3314.314407 1
3333.952762 1
3318.373711 1
