0.056942 0
-11.638175 0
-0.243544 0
0.489120 0
1.129185 0
-5.165600 0
-0.225894 0
-27.639940 0
0.000000 0
-24.795016 0
-105.082265 0
-4.327989 0
-19.331421 0
2.904084 0
-2.954062 0
-2.087891 0
-4.820811 0
-8.572672 0
3.348079 0
-4.196999 0
-2.797256 0
-20.461602 0
-3.267676 0
-6.493417 0
12.237825 0
6.434927 0
-14.884091 0
6.447815 0
-18.112969 0
-41.498446 0
0.000000 0
-47.148402 0
-8.790013 0
-8.927657 0
3.422749 0
0.056942 0
13.902258 0
-8.971190 0
4.005175 0
-10.072462 0
-21.788031 0
4.226547 0
-3.629535 0
-1.762787 0
-5.910992 0
22.165340 0
-23.999201 0
-15.072992 0
-3.267676 0
16.062624 0
1.921884 0
-5.027375 0
-2.173471 0
5.274564 0
-5.552576 0
12.726622 0
19.872534 0
3.365774 0
-42.879485 0
-5.627246 0
-5.962871 0
-37.919158 0
-3.695596 0
16.416529 0
-18.433138 0
-18.957700 0
2.350746 0
-44.904121 0
2.034200 0
-15.149734 0
-13.094238 0
-5.867733 0
0.223182 0
-11.478844 0
9.224603 0
-8.296405 0
0.413551 0
-1.931905 0
7.723737 0
-51.072368 0
-31.797537 0
-3.170605 0
-31.858791 0
8.975876 0
0.936241 0
-0.489955 0
-19.137691 0
-12.653686 0
0.786901 0
-8.875388 0
0.727165 0
0.119600 0
0.508033 0
-15.383200 0
-8.477721 0
2.264227 0
-2.762268 0
-3.982071 0
0.542560 0
0.585292 0
-159.348770 1
-171.331244 1
-152.817910 1
-163.580575 1
-135.905422 1
-118.428295 1
-156.877024 1
-164.988507 1
-196.036672 1
-162.397183 1
-167.549824 1
-165.767331 1
-157.692805 1
-177.412934 1
-183.515334 1
-197.400593 1
-189.787038 1
-183.774874 1
-120.295255 1
-128.352463 1
-169.650647 1
-138.640837 1
-159.678675 1
-149.250417 1
-160.660766 1
-157.192371 1
-124.366029 1
-200.866979 1
-154.112715 1
-155.590779 1
-172.693179 1
-149.161226 1
-167.828977 1
-173.115194 1
-156.575559 1
-143.088482 1
-153.368719 1
-56.453959 1
-160.543258 1
-121.348864 1
-145.834190 1
-169.810203 1
-131.865521 1
-132.292698 1
-184.916421 1
-211.950933 1
-189.259435 1
-181.275720 1
-142.472512 1
-175.176978 1
-174.816740 1
-224.695826 1
-118.209116 1
-137.876535 1
-236.493550 1
-147.644429 1
-136.576375 1
-162.973077 1
-152.383693 1
-126.531786 1
-182.654331 1
-177.535350 1
-94.562973 1
-132.309841 1
-137.403745 1
-139.166140 1
-184.327675 1
-144.066021 1
-88.923568 1
-170.852968 1
-180.299504 1
-206.064372 1
-132.910848 1
-147.617260 1
-179.323830 1
-156.268672 1
-178.548177 1
-178.607790 1
-162.146156 1
-147.048889 1
-187.624124 1
-193.955695 1
-240.049946 1
-149.201948 1
-200.461865 1
-185.433987 1
-138.690342 1
-122.629949 1
-137.332096 1
-169.603762 1
-135.435293 1
-138.410230 1
-148.406588 1
-169.609067 1
-170.002448 1
-164.152582 1
-152.637580 1
-161.734546 1
-123.468167 1
-131.170036 1
