-3324.626999 0
-3319.149110 0
-3328.285893 0
-3312.874965 0
-3319.837560 0
-3324.773119 0
-3323.965532 0
-3334.190715 0
-3317.349946 0
-3321.551598 0
-3319.252566 0
-3322.253133 0
-3330.958502 0
-3323.692596 0
-3317.324868 0
-3321.144656 0
-3311.930551 0
-3316.862641 0
-3324.652359 0
-3325.476131 0
-3316.803536 0
-3321.029649 0
-3309.918636 0
-3335.822968 0
-3320.693188 0
-3328.356141 0
-3324.961435 0
-3317.211194 0
-3327.441160 0
-3333.656513 0
-3320.396814 0
-3314.469810 0
-3320.546796 0
-3317.221266 0
-3315.138990 0
-3326.983350 0
-3318.982094 0
-3312.107875 0
-3314.770498 0
-3318.270332 0
-3312.692941 0
-3313.118336 0
-3312.563875 0
-3317.445129 0
-3317.749065 0
-3325.101465 0
-3317.037213 0
-3325.499196 0
-3321.977795 0
-3319.785554 0
-3342.675452 0
-3312.970500 0
-3327.256641 0
-3315.495947 0
-3329.682933 0
-3319.083269 0
-3327.528326 0
-3319.799328 0
-3313.548161 0
-3316.668363 0
-3318.409545 0
-3316.631015 0
-3320.689173 0
-3326.380919 0
-3319.782841 0
-3318.698916 0
-3315.683725 0
-3322.392859 0
-3322.012994 0
-3317.102161 0
-3319.459780 0
-3325.392390 0
-3320.102776 0
-3315.444622 0
-3313.268376 0
-3321.617774 0
-3321.702177 0
-3327.470626 0
-3315.956539 0
-3315.441673 0
-3310.188534 0
-3320.831891 0
-3332.687685 0
-3325.908100 0
-3314.678568 0
-3310.971685 0
-3317.252283 0
-3317.431750 0
-3324.917441 0
-3321.253565 0
-3319.499441 0
-3320.677450 0
-3315.519720 0
-3315.215891 0
-3319.380951 0
-3331.195530 0
-3320.833225 0
-3316.311572 0
-3325.926908 0
-3311.201297 0
-3356.896396 1
-3355.667133 1
-3353.397620 1
-3347.578247 1
-3359.026466 1
-3356.345127 1
-3359.306874 1
-3353.785084 1
-3360.578024 1
-3351.151814 1
-3354.463609 1
-3357.626362 1
-3355.747557 1
-3354.763255 1
-3358.446634 1
-3355.739105 1
-3360.386623 1
-3358.435054 1
-3346.701228 1
-3354.497379 1
-3357.362915 1
-3355.536411 1
-3354.807987 1
-3348.224571 1
-3351.972742 1
-3352.666986 1
-3352.317694 1
-3354.661830 1
-3352.889383 1
-3357.403673 1
-3352.688404 1
-3357.145335 1
-3357.463562 1
-3361.358481 1
-3356.204901 1
-3355.291259 1
-3356.722544 1
-3349.820246 1
-3358.418803 1
-3353.502145 1
-3354.308509 1
-3352.962050 1
-3355.757136 1
-3350.397402 1
-3360.240113 1
-3360.199528 1
-3356.372933 1
-3356.775649 1
-3350.677562 1
-3356.770403 1
-3356.144327 1
-3356.194578 1
-3353.703425 1
-3358.732179 1
-3359.755841 1
-3350.055806 1
-3355.031772 1
-3359.402771 1
-3358.078764 1
-3356.185516 1
-3357.249830 1
-3353.562798 1
-3357.096793 1
-3355.109103 1
-3351.138006 1
-3354.808648 1
-3351.778666 1
-3354.201494 1
-3341.779841 1
-3357.232163 1
-3357.937484 1
-3360.682231 1
-3350.059339 1
-3350.349101 1
-3355.891780 1
-3359.800061 1
-3353.671396 1
-3350.472981 1
-3356.935934 1
-3356.655230 1
-3356.042838 1
-3359.366554 1
-3363.235414 1
-3359.436620 1
-3362.009439 1
-3362.006967 1
-3349.491644 1
-3350.724248 1
-3354.668304 1
-3356.851874 1
-3358.344472 1
-3349.796559 1
-3353.852605 1
-3353.865513 1
-3358.433765 1
-3350.388186 1
-3353.794397 1
-3356.706614 1
-3355.043229 1
-3353.904081 1
