-1123.074248 0
-1110.554322 0
-1151.336725 0
-1159.312394 0
-1234.564674 0
-1117.662997 0
-1155.721665 0
-1104.202295 0
-1235.977460 0
-1034.340915 0
-1131.707001 0
-1293.731332 0
-1122.915832 0
-1212.962890 0
-1173.732950 0
-1111.746315 0
-1130.518875 0
-1122.914925 0
-1082.296982 0
-1334.847323 0
-1189.542264 0
-1146.487504 0
-1200.985460 0
-1109.919052 0
-1142.171940 0
-1158.442066 0
-1079.857380 0
-1162.792780 0
-1127.060055 0
-1271.552283 0
-1117.781390 0
-1134.608459 0
-1141.828985 0
-1145.501069 0
-1123.736380 0
-1172.571307 0
-1202.425943 0
-1117.017491 0
-1120.697709 0
-1119.884975 0
-1133.756403 0
-1229.335566 0
-1150.230882 0
-1183.478140 0
-1200.315731 0
-1104.877100 0
-1165.865766 0
-1143.142207 0
-1089.660012 0
-1174.388010 0
-1212.484296 0
-1075.478788 0
-1139.353022 0
-1068.571599 0
-1144.763248 0
-1272.487390 0
-1141.976789 0
-1208.021103 0
-1149.614556 0
-1217.989583 0
-1162.450031 0
-1152.303728 0
-1172.901715 0
-1150.538541 0
-1131.219508 0
-1221.759274 0
-1151.352515 0
-1182.430684 0
-1177.275569 0
-1127.924174 0
-1163.107476 0
-1194.741279 0
-1289.041162 0
-1141.828985 0
-1133.550149 0
-1065.061173 0
-1127.475907 0
-1143.638406 0
-1109.919052 0
-1162.832450 0
-1185.216798 0
-1305.390440 0
-1202.862877 0
-1182.617530 0
-1225.420020 0
-1140.390286 0
-1187.883298 0
-1151.021582 0
-1129.776221 0
-1212.624356 0
-1157.719518 0
-1158.260964 0
-1105.821539 0
-1195.786256 0
-1201.732399 0
-1169.137741 0
-1158.330326 0
-1200.926519 0
-1124.909971 0
-1164.813516 0
-1714.205291 1
-1558.809386 1
-1722.452736 1
-1839.379867 1
-1760.415062 1
-1660.557342 1
-1579.126860 1
-1625.305969 1
-1592.715718 1
-1719.220662 1
-1626.183676 1
-1644.917899 1
-1510.123796 1
-1725.822988 1
-1781.557016 1
-1660.956558 1
-1563.627831 1
-1571.500121 1
-1713.455398 1
-1655.223148 1
-1769.590283 1
-1724.874219 1
-1691.119789 1
-1721.378625 1
-1754.289151 1
-1709.170785 1
-1565.622859 1
-1779.405491 1
-1781.040237 1
-1758.626597 1
-1589.475823 1
-1562.461765 1
-1598.570033 1
-1727.814044 1
-1640.429024 1
-1709.798605 1
-1681.978243 1
-1605.676791 1
-1774.032265 1
-1642.491371 1
-1609.048381 1
-1637.033463 1
-1578.764625 1
-1659.081941 1
-1511.442925 1
-1663.924991 1
-1737.490151 1
-1741.269977 1
-1598.570033 1
-1686.362479 1
-1482.288883 1
-1664.003467 1
-1774.411359 1
-1698.342083 1
-1595.019336 1
-1607.290898 1
-1487.350553 1
-1578.299540 1
-1560.122703 1
-1549.423830 1
-1693.463218 1
-1651.175734 1
-1737.980188 1
-1632.731867 1
-1795.773162 1
-1737.774386 1
-1786.959754 1
-1499.280454 1
-1748.507460 1
-1673.434629 1
-1608.486691 1
-1711.243027 1
-1543.393530 1
-1663.636454 1
-1587.099077 1
-1735.061334 1
-1684.322053 1
-1616.684230 1
-1604.547264 1
-1591.286480 1
-1715.101750 1
-1712.350025 1
-1654.567174 1
-1690.213548 1
-1718.049236 1
-1716.758494 1
-1621.399640 1
-1560.678284 1
-1726.662577 1
-1606.538490 1
-1699.705284 1
-1584.804590 1
-1471.216543 1
-1732.150738 1
-1703.925888 1
-1789.839912 1
-1546.845665 1
-1660.959613 1
-1707.180220 1
-1628.040638 1
