3335.079815 0
3331.116042 0
3334.283272 0
3334.703812 0
3335.202051 0
3343.782599 0
3343.769227 0
3339.721876 0
3333.343468 0
3337.478348 0
3337.062513 0
3336.071526 0
3332.953279 0
3332.327652 0
3340.631796 0
3341.152451 0
3333.894261 0
3328.991709 0
3337.900619 0
3317.945448 0
3338.919689 0
3325.978782 0
3334.722315 0
3345.600598 0
3333.189806 0
3326.634553 0
3334.120795 0
3336.998885 0
3337.405915 0
3337.858107 0
3324.814735 0
3347.884350 0
3334.007961 0
3333.601450 0
3344.425328 0
3338.071926 0
3335.703480 0
3330.504030 0
3336.786216 0
3347.888292 0
3337.018294 0
3333.107109 0
3350.595963 0
3339.945845 0
3347.531955 0
3331.290268 0
3336.060013 0
3333.109385 0
3340.868100 0
3327.561164 0
3344.556637 0
3337.074957 0
3337.454281 0
3335.182298 0
3340.954966 0
3342.791992 0
3346.056873 0
3337.347021 0
3339.978993 0
3340.720908 0
3345.588716 0
3342.487919 0
3338.831793 0
3342.525667 0
3334.310906 0
3332.742930 0
3344.616368 0
3333.865766 0
3334.404062 0
3333.681798 0
3340.845489 0
3343.440654 0
3340.524051 0
3329.711642 0
3333.694453 0
3336.602780 0
3348.916380 0
3335.634644 0
3342.166435 0
3327.966350 0
3339.581324 0
3335.465197 0
3334.072850 0
3332.526732 0
3334.403226 0
3345.689359 0
3326.058487 0
3333.158367 0
3331.758396 0
3330.885942 0
3324.575193 0
3342.559653 0
3331.655898 0
3341.308278 0
3330.678255 0
3325.413222 0
3324.484762 0
3335.905467 0
3335.420596 0
3344.624809 0
3305.230701 1
3307.276391 1
3312.504817 1
3318.833972 1
3309.407710 1
3307.111615 1
3312.836267 1
3314.525867 1
3314.279398 1
3314.010030 1
3306.129998 1
3320.226965 1
3299.254086 1
3312.458299 1
3316.948181 1
3314.315525 1
3317.056099 1
3317.063312 1
3313.848016 1
3307.206738 1
3315.449371 1
3304.063544 1
3316.971544 1
3319.144518 1
3307.920339 1
3292.991288 1
3299.808805 1
3304.128398 1
3310.312794 1
3307.670692 1
3307.873702 1
3309.437049 1
3308.389318 1
3315.518075 1
3312.047432 1
3312.622592 1
3309.691694 1
3316.365920 1
3305.294228 1
3300.236191 1
3309.126333 1
3314.680485 1
3303.423277 1
3295.667836 1
3314.835977 1
3315.833735 1
3303.393350 1
3314.263750 1
3309.312417 1
3311.815469 1
3319.038221 1
3318.436204 1
3298.167690 1
3309.681299 1
3322.155060 1
3309.112973 1
3302.884332 1
3318.193459 1
3309.991154 1
3301.996396 1
3318.722280 1
3305.895051 1
3301.000777 1
3296.972547 1
3296.011205 1
3305.617175 1
3309.798757 1
3309.603792 1
3305.990277 1
3311.359392 1
3314.194531 1
3312.543632 1
3300.334291 1
3309.210618 1
3313.124078 1
3311.843886 1
3312.990953 1
3327.055784 1
3306.791806 1
3301.906367 1
3313.937218 1
3312.026210 1
3323.916364 1
3306.897918 1
3315.922648 1
3317.233425 1
3314.053573 1
3311.613941 1
3300.137830 1
3303.860881 1
3306.424918 1
3300.583039 1
3308.349375 1
3307.842317 1
3309.861805 1
3305.613341 1
3309.078933 1
3305.562912 1
3300.269527 1
3308.890034 1
