7.395555 12.397887 15.758501
7.445329 12.475983 15.808102
7.495385 12.554240 15.858767
7.545721 12.632650 15.910507
7.596337 12.711202 15.963331
7.647231 12.789886 16.017248
7.698401 12.868692 16.072270
7.749847 12.947608 16.128404
7.801565 13.026624 16.185660
7.853555 13.105728 16.244049
7.905815 13.184909 16.303578
7.958343 13.264154 16.364259
8.011137 13.343451 16.426099
8.064194 13.422788 16.489108
8.117513 13.502152 16.553295
8.171091 13.581529 16.618670
8.224926 13.660905 16.685241
8.279015 13.740268 16.753016
8.333355 13.819602 16.822005
8.387944 13.898893 16.892217
8.442779 13.978126 16.963659
8.497857 14.057286 17.036339
8.553174 14.136356 17.110267
8.608728 14.215322 17.185450
8.664514 14.294167 17.261896
8.720530 14.372874 17.339613
8.776772 14.451426 17.418608
8.833236 14.529806 17.498888
8.889918 14.607996 17.580461
8.946813 14.685978 17.663333
9.003919 14.763733 17.747511
9.061230 14.841243 17.833002
9.118742 14.918489 17.919811
9.176451 14.995450 18.007945
9.234351 15.072108 18.097410
9.292437 15.148442 18.188210
9.350706 15.224431 18.280351
9.409150 15.300054 18.373838
9.467766 15.375291 18.468675
9.526546 15.450118 18.564867
9.585487 15.524515 18.662416
9.644581 15.598459 18.761328
9.703823 15.671927 18.861605
9.763207 15.744896 18.963249
9.822726 15.817342 19.066264
9.882373 15.889243 19.170651
9.942143 15.960573 19.276411
10.002027 16.031308 19.383547
10.062019 16.101423 19.492058
10.122112 16.170894 19.601946
10.182299 16.239695 19.713209
10.242571 16.307800 19.825847
10.302921 16.375183 19.939860
10.363341 16.441817 20.055246
10.423823 16.507677 20.172001
10.484358 16.572734 20.290125
10.544938 16.636962 20.409613
10.605555 16.700334 20.530462
10.666199 16.762821 20.652667
10.726862 16.824395 20.776224
10.787533 16.885029 20.901127
10.848204 16.944694 21.027370
10.908865 17.003360 21.154947
10.969506 17.061000 21.283849
11.030118 17.117583 21.414069
11.090689 17.173082 21.545598
11.151210 17.227465 21.678428
11.211670 17.280704 21.812547
11.272058 17.332769 21.947945
11.332363 17.383630 22.084611
11.392574 17.433257 22.222532
11.452680 17.481620 22.361696
11.512669 17.528688 22.502089
11.572529 17.574432 22.643696
11.632249 17.618822 22.786503
11.691816 17.661826 22.930494
11.751219 17.703415 23.075651
11.810444 17.743559 23.221957
11.869480 17.782227 23.369395
11.928312 17.819389 23.517944
11.986930 17.855015 23.667585
12.045318 17.889075 23.818297
12.103464 17.921540 23.970059
12.161355 17.952379 24.122848
12.218977 17.981563 24.276640
12.276316 18.009064 24.431412
12.333357 18.034851 24.587139
12.390088 18.058896 24.743795
12.446494 18.081171 24.901353
12.502560 18.101647 25.059785
12.558272 18.120296 25.219063
12.613615 18.137091 25.379158
12.668574 18.152005 25.540040
12.723135 18.165010 25.701678
12.777283 18.176082 25.864039
12.831002 18.185193 26.027092
12.884277 18.192318 26.190802
12.937093 18.197434 26.355136
12.989434 18.200515 26.520057
13.041285 18.201537 26.685531
13.092630 18.200478 26.851519
13.143454 18.197316 27.017986
13.193741 18.192029 27.184891
13.243475 18.184595 27.352195
13.292640 18.174994 27.519860
13.341220 18.163207 27.687843
13.389200 18.149216 27.856104
13.436563 18.133001 28.024599
13.483293 18.114547 28.193287
13.529375 18.093837 28.362124
13.574792 18.070855 28.531064
13.619528 18.045588 28.700064
13.663569 18.018021 28.869078
13.706896 17.988143 29.038058
13.749495 17.955943 29.206960
13.791350 17.921409 29.375735
13.832445 17.884533 29.544335
13.872764 17.845306 29.712712
13.912291 17.803721 29.880818
13.951012 17.759773 30.048602
13.988909 17.713457 30.216016
14.025969 17.664768 30.383009
14.062176 17.613705 30.549531
14.097514 17.560266 30.715532
14.131969 17.504451 30.880959
14.165526 17.446262 31.045762
14.198170 17.385701 31.209890
14.229886 17.322772 31.373291
14.260661 17.257481 31.535913
14.290480 17.189833 31.697704
14.319329 17.119836 31.858613
14.347194 17.047499 32.018588
14.374063 16.972834 32.177577
14.399921 16.895851 32.335528
14.424756 16.816563 32.492390
14.448555 16.734986 32.648110
14.471305 16.651134 32.802639
14.492995 16.565026 32.955925
14.513612 16.476679 33.107916
14.533145 16.386113 33.258564
14.551582 16.293350 33.407817
14.568913 16.198412 33.555626
14.585127 16.101322 33.701942
14.600213 16.002107 33.846717
14.614162 15.900792 33.989903
14.626964 15.797406 34.131451
14.638611 15.691977 34.271315
14.649092 15.584535 34.409449
14.658400 15.475113 34.545808
14.666526 15.363742 34.680347
14.673463 15.250458 34.813022
14.679205 15.135294 34.943790
14.683743 15.018288 35.072609
14.687072 14.899477 35.199437
14.689185 14.778899 35.324235
14.690078 14.656594 35.446963
14.689744 14.532603 35.567584
14.688181 14.406967 35.686059
14.685383 14.279730 35.802353
14.681346 14.150934 35.916432
14.676069 14.020624 36.028260
14.669547 13.888846 36.137806
14.661779 13.755646 36.245039
14.652763 13.621071 36.349928
14.642497 13.485168 36.452444
14.630982 13.347987 36.552560
14.618216 13.209576 36.650251
14.604199 13.069985 36.745490
14.588934 12.929264 36.838255
14.572420 12.787465 36.928524
14.554659 12.644639 37.016275
14.535654 12.500837 37.101489
14.515407 12.356113 37.184150
14.493922 12.210518 37.264239
14.471202 12.064105 37.341743
14.447251 11.916929 37.416647
14.422074 11.769041 37.488940
14.395676 11.620496 37.558610
14.368062 11.471348 37.625649
14.339239 11.321649 37.690049
14.309214 11.171455 37.751804
14.277992 11.020818 37.810909
14.245583 10.869793 37.867359
14.211993 10.718432 37.921154
14.177232 10.566790 37.972293
14.141307 10.414920 38.020777
14.104229 10.262874 38.066608
14.066007 10.110705 38.109789
14.026651 9.958467 38.150326
13.986172 9.806209 38.188225
13.944581 9.653985 38.223494
13.901889 9.501845 38.256142
13.858107 9.349839 38.286180
13.813249 9.198018 38.313618
13.767327 9.046431 38.338469
13.720353 8.895127 38.360749
13.672342 8.744155 38.380471
13.623305 8.593560 38.397654
13.573258 8.443392 38.412313
13.522215 8.293694 38.424468
13.470191 8.144513 38.434139
13.417199 7.995893 38.441347
13.363257 7.847877 38.446113
13.308378 7.700509 38.448460
13.252578 7.553830 38.448412
13.195875 7.407881 38.445994
13.138283 7.262701 38.441231
13.079820 7.118331 38.434150
13.020503 6.974808 38.424778
12.960347 6.832168 38.413143
12.899370 6.690449 38.399273
12.837591 6.549685 38.383199
12.775025 6.409910 38.364951
12.711691 6.271157 38.344558
12.647607 6.133458 38.322053
12.582790 5.996843 38.297467
12.517259 5.861344 38.270833
12.451031 5.726987 38.242184
12.384126 5.593801 38.211552
12.316561 5.461812 38.178973
12.248355 5.331045 38.144479
12.179527 5.201526 38.108105
12.110094 5.073276 38.069887
12.040077 4.946319 38.029858
11.969493 4.820676 37.988055
11.898361 4.696365 37.944513
11.826700 4.573407 37.899267
11.754528 4.451819 37.852353
11.681865 4.331617 37.803807
11.608729 4.212818 37.753665
11.535138 4.095436 37.701963
11.461112 3.979485 37.648737
11.386669 3.864978 37.594023
11.311827 3.751926 37.537856
11.236604 3.640339 37.480273
11.161020 3.530228 37.421310
11.085093 3.421600 37.361001
11.008840 3.314465 37.299382
10.932279 3.208828 37.236490
10.855430 3.104695 37.172358
10.778309 3.002072 37.107021
10.700934 2.900962 37.040515
10.623323 2.801369 36.972874
10.545493 2.703295 36.904131
10.467462 2.606741 36.834321
10.389246 2.511709 36.763476
10.310863 2.418198 36.691631
10.232330 2.326208 36.618818
10.153663 2.235736 36.545068
10.074878 2.146781 36.470415
9.995992 2.059340 36.394890
9.917021 1.973408 36.318524
9.837981 1.888982 36.241348
9.758887 1.806056 36.163392
9.679755 1.724625 36.084687
9.600600 1.644683 36.005261
9.521438 1.566222 35.925143
9.442282 1.489236 35.844363
9.363148 1.413716 35.762949
9.284050 1.339653 35.680927
9.205002 1.267040 35.598326
9.126017 1.195866 35.515171
9.047111 1.126121 35.431489
8.968296 1.057796 35.347305
8.889585 0.990879 35.262645
8.810992 0.925359 35.177534
8.732528 0.861224 35.091994
8.654208 0.798463 35.006051
8.576042 0.737064 34.919727
8.498043 0.677013 34.833044
8.420222 0.618298 34.746025
8.342592 0.560905 34.658692
8.265162 0.504821 34.571065
8.187946 0.450033 34.483165
8.110952 0.396526 34.395013
8.034192 0.344286 34.306627
7.957677 0.293298 34.218027
7.881415 0.243549 34.129231
7.805417 0.195023 34.040258
7.729692 0.147705 33.951125
7.654250 0.101580 33.861849
7.579100 0.056632 33.772448
7.504250 0.012848 33.682937
7.429709 -0.029790 33.593332
7.355486 -0.071296 33.503648
7.281588 -0.111687 33.413900
7.208024 -0.150977 33.324103
7.134801 -0.189183 33.234270
7.061926 -0.226321 33.144415
6.989406 -0.262406 33.054552
6.917250 -0.297455 32.964692
6.845462 -0.331482 32.874849
6.774050 -0.364505 32.785033
6.703021 -0.396538 32.695257
6.632379 -0.427599 32.605531
6.562131 -0.457702 32.515867
6.492282 -0.486863 32.426274
6.422839 -0.515099 32.336762
6.353805 -0.542424 32.247342
6.285186 -0.568855 32.158021
6.216988 -0.594408 32.068810
6.149213 -0.619097 31.979717
6.081867 -0.642938 31.890749
6.014954 -0.665946 31.801916
5.948478 -0.688138 31.713223
5.882443 -0.709527 31.624679
5.816852 -0.730129 31.536291
5.751708 -0.749959 31.448065
5.687015 -0.769032 31.360007
5.622777 -0.787362 31.272124
5.558995 -0.804964 31.184422
5.495672 -0.821853 31.096905
5.432812 -0.838043 31.009580
5.370416 -0.853547 30.922451
5.308486 -0.868381 30.835523
5.247025 -0.882558 30.748801
5.186035 -0.896092 30.662289
5.125517 -0.908996 30.575991
5.065473 -0.921284 30.489911
5.005903 -0.932969 30.404052
4.946811 -0.944065 30.318418
4.888195 -0.954585 30.233013
4.830059 -0.964541 30.147839
4.772401 -0.973946 30.062899
4.715224 -0.982812 29.978197
4.658528 -0.991153 29.893733
4.602313 -0.998980 29.809512
4.546579 -1.006305 29.725534
4.491327 -1.013141 29.641802
4.436556 -1.019498 29.558319
4.382268 -1.025389 29.475084
4.328461 -1.030825 29.392101
4.275135 -1.035818 29.309371
4.222290 -1.040377 29.226894
4.169926 -1.044515 29.144673
4.118041 -1.048242 29.062707
4.066636 -1.051569 28.980999
4.015709 -1.054505 28.899549
3.965259 -1.057061 28.818357
3.915286 -1.059248 28.737425
3.865789 -1.061075 28.656752
3.816766 -1.062552 28.576339
3.768216 -1.063689 28.496187
3.720137 -1.064495 28.416296
3.672530 -1.064979 28.336665
3.625391 -1.065150 28.257295
3.578719 -1.065018 28.178186
3.532513 -1.064591 28.099338
3.486771 -1.063877 28.020751
3.441491 -1.062886 27.942424
3.396672 -1.061626 27.864357
3.352311 -1.060104 27.786550
3.308407 -1.058329 27.709002
3.264957 -1.056309 27.631713
3.221960 -1.054052 27.554682
3.179413 -1.051564 27.477910
3.137314 -1.048854 27.401394
3.095661 -1.045929 27.325135
3.054451 -1.042795 27.249131
3.013683 -1.039460 27.173383
2.973354 -1.035932 27.097888
2.933461 -1.032215 27.022647
2.894001 -1.028318 26.947659
2.854974 -1.024246 26.872922
2.816375 -1.020006 26.798437
2.778202 -1.015604 26.724200
2.740453 -1.011047 26.650213
2.703125 -1.006339 26.576473
2.666215 -1.001487 26.502981
2.629721 -0.996497 26.429733
2.593640 -0.991373 26.356731
2.557968 -0.986123 26.283972
2.522704 -0.980750 26.211456
2.487844 -0.975260 26.139181
2.453385 -0.969658 26.067146
2.419326 -0.963949 25.995351
2.385661 -0.958138 25.923793
2.352390 -0.952230 25.852472
2.319509 -0.946229 25.781387
2.287014 -0.940139 25.710537
2.254903 -0.933966 25.639919
2.223173 -0.927714 25.569534
2.191822 -0.921386 25.499380
2.160845 -0.914987 25.429455
2.130240 -0.908520 25.359759
2.100004 -0.901991 25.290290
2.070133 -0.895402 25.221048
2.040626 -0.888757 25.152030
2.011478 -0.882060 25.083236
1.982687 -0.875314 25.014665
1.954249 -0.868523 24.946315
1.926162 -0.861690 24.878185
1.898422 -0.854819 24.810274
1.871027 -0.847912 24.742580
1.843973 -0.840973 24.675104
1.817258 -0.834004 24.607842
1.790877 -0.827010 24.540795
1.764829 -0.819991 24.473961
1.739109 -0.812952 24.407339
1.713716 -0.805894 24.340928
1.688645 -0.798821 24.274726
1.663895 -0.791735 24.208732
1.639461 -0.784639 24.142946
1.615340 -0.777534 24.077366
1.591531 -0.770424 24.011991
1.568029 -0.763310 23.946820
1.544832 -0.756195 23.881851
1.521936 -0.749080 23.817085
1.499339 -0.741969 23.752518
1.477038 -0.734862 23.688152
1.455029 -0.727762 23.623984
1.433310 -0.720670 23.560013
1.411878 -0.713589 23.496238
1.390729 -0.706520 23.432659
1.369861 -0.699466 23.369274
1.349271 -0.692426 23.306082
1.328956 -0.685404 23.243082
1.308912 -0.678400 23.180273
1.289138 -0.671417 23.117655
1.269630 -0.664455 23.055225
1.250386 -0.657516 22.992984
1.231402 -0.650601 22.930930
1.212676 -0.643712 22.869062
1.194204 -0.636849 22.807380
1.175985 -0.630015 22.745882
1.158015 -0.623209 22.684567
1.140292 -0.616434 22.623435
1.122812 -0.609690 22.562484
1.105573 -0.602979 22.501714
1.088573 -0.596300 22.441123
1.071808 -0.589656 22.380712
1.055276 -0.583047 22.320478
1.038975 -0.576474 22.260422
1.022901 -0.569937 22.200542
1.007052 -0.563438 22.140837
0.991425 -0.556978 22.081307
0.976018 -0.550556 22.021950
0.960828 -0.544174 21.962767
0.945853 -0.537832 21.903755
0.931091 -0.531531 21.844915
0.916537 -0.525272 21.786245
0.902191 -0.519055 21.727745
0.888049 -0.512880 21.669414
0.874110 -0.506748 21.611251
0.860370 -0.500660 21.553255
0.846828 -0.494616 21.495426
0.833480 -0.488616 21.437763
0.820325 -0.482661 21.380265
0.807360 -0.476751 21.322932
0.794583 -0.470886 21.265762
0.781991 -0.465067 21.208755
0.769583 -0.459294 21.151911
0.757355 -0.453568 21.095228
0.745306 -0.447888 21.038706
0.733434 -0.442254 20.982344
0.721736 -0.436668 20.926142
0.710209 -0.431129 20.870098
0.698853 -0.425636 20.814213
0.687664 -0.420192 20.758485
0.676641 -0.414794 20.702914
0.665781 -0.409445 20.647500
0.655082 -0.404143 20.592241
0.644543 -0.398889 20.537137
0.634160 -0.393682 20.482188
0.623933 -0.388524 20.427392
0.613859 -0.383413 20.372749
0.603936 -0.378350 20.318259
0.594162 -0.373335 20.263921
0.584535 -0.368368 20.209735
0.575054 -0.363448 20.155699
0.565715 -0.358576 20.101813
0.556519 -0.353752 20.048077
0.547461 -0.348975 19.994490
0.538542 -0.344246 19.941052
0.529758 -0.339564 19.887761
0.521108 -0.334929 19.834618
0.512590 -0.330341 19.781622
0.504203 -0.325801 19.728772
0.495944 -0.321307 19.676068
0.487812 -0.316859 19.623509
0.479806 -0.312458 19.571095
0.471923 -0.308104 19.518826
0.464161 -0.303796 19.466700
0.456520 -0.299533 19.414717
0.448997 -0.295316 19.362877
0.441591 -0.291145 19.311179
0.434300 -0.287019 19.259622
0.427123 -0.282938 19.208207
0.420058 -0.278902 19.156933
0.413103 -0.274911 19.105799
0.406257 -0.270963 19.054804
0.399519 -0.267060 19.003949
0.392886 -0.263201 18.953233
0.386358 -0.259385 18.902655
0.379933 -0.255613 18.852215
0.373609 -0.251884 18.801913
0.367385 -0.248197 18.751747
0.361260 -0.244553 18.701718
0.355232 -0.240951 18.651825
0.349300 -0.237391 18.602067
0.343462 -0.233873 18.552445
0.337718 -0.230396 18.502958
0.332065 -0.226960 18.453605
0.326502 -0.223565 18.404385
0.321029 -0.220210 18.355299
0.315644 -0.216895 18.306346
0.310345 -0.213620 18.257526
0.305131 -0.210385 18.208838
0.300002 -0.207188 18.160282
0.294955 -0.204031 18.111857
0.289990 -0.200912 18.063563
0.285106 -0.197831 18.015399
0.280300 -0.194788 17.967366
0.275573 -0.191782 17.919462
0.270923 -0.188814 17.871688
0.266348 -0.185883 17.824042
0.261849 -0.182988 17.776526
0.257422 -0.180130 17.729137
0.253069 -0.177307 17.681876
0.248786 -0.174520 17.634742
0.244574 -0.171768 17.587735
0.240432 -0.169051 17.540855
0.236357 -0.166368 17.494101
0.232350 -0.163720 17.447473
0.228409 -0.161106 17.400971
0.224533 -0.158525 17.354593
0.220722 -0.155978 17.308340
0.216974 -0.153463 17.262212
0.213288 -0.150981 17.216207
0.209663 -0.148531 17.170327
0.206099 -0.146113 17.124569
0.202595 -0.143727 17.078934
0.199149 -0.141372 17.033422
0.195760 -0.139048 16.988032
0.192429 -0.136754 16.942764
0.189154 -0.134491 16.897617
0.185933 -0.132257 16.852591
0.182767 -0.130054 16.807686
0.179655 -0.127879 16.762902
0.176595 -0.125733 16.718237
0.173586 -0.123616 16.673692
0.170629 -0.121528 16.629267
0.167722 -0.119467 16.584961
0.164865 -0.117434 16.540773
0.162056 -0.115428 16.496704
0.159295 -0.113450 16.452752
0.156581 -0.111498 16.408919
0.153913 -0.109572 16.365203
0.151292 -0.107673 16.321603
0.148715 -0.105800 16.278121
0.146182 -0.103951 16.234755
0.143694 -0.102129 16.191504
0.141248 -0.100330 16.148370
0.138844 -0.098557 16.105351
0.136482 -0.096808 16.062447
0.134160 -0.095083 16.019657
0.131879 -0.093381 15.976982
0.129638 -0.091703 15.934422
0.127436 -0.090048 15.891975
0.125272 -0.088416 15.849641
0.123145 -0.086806 15.807421
0.121056 -0.085219 15.765313
0.119004 -0.083653 15.723318
0.116987 -0.082109 15.681435
0.115006 -0.080587 15.639664
0.113060 -0.079085 15.598004
0.111148 -0.077605 15.556456
0.109270 -0.076145 15.515019
0.107425 -0.074705 15.473692
0.105613 -0.073286 15.432476
0.103833 -0.071886 15.391370
0.102085 -0.070505 15.350373
0.100367 -0.069144 15.309486
0.098681 -0.067802 15.268709
0.097024 -0.066479 15.228040
0.095397 -0.065174 15.187479
0.093799 -0.063887 15.147027
0.092230 -0.062618 15.106683
0.090690 -0.061367 15.066446
0.089177 -0.060133 15.026317
0.087691 -0.058917 14.986295
0.086232 -0.057717 14.946379
0.084800 -0.056534 14.906570
0.083394 -0.055368 14.866868
0.082013 -0.054218 14.827271
0.080657 -0.053084 14.787780
0.079327 -0.051966 14.748394
0.078020 -0.050863 14.709113
0.076738 -0.049776 14.669937
0.075479 -0.048704 14.630866
0.074243 -0.047646 14.591898
0.073031 -0.046604 14.553035
0.071840 -0.045576 14.514275
0.070672 -0.044562 14.475619
0.069525 -0.043562 14.437065
0.068400 -0.042576 14.398615
0.067296 -0.041604 14.360267
0.066212 -0.040645 14.322021
0.065149 -0.039699 14.283877
0.064106 -0.038766 14.245835
0.063082 -0.037846 14.207894
0.062078 -0.036938 14.170054
0.061093 -0.036043 14.132316
0.060126 -0.035161 14.094678
0.059178 -0.034290 14.057140
0.058248 -0.033431 14.019702
0.057336 -0.032583 13.982364
0.056441 -0.031748 13.945125
0.055564 -0.030923 13.907986
0.054703 -0.030109 13.870946
0.053859 -0.029307 13.834004
0.053032 -0.028515 13.797161
0.052220 -0.027734 13.760416
0.051425 -0.026963 13.723769
0.050645 -0.026202 13.687220
0.049880 -0.025451 13.650768
0.049131 -0.024710 13.614413
0.048396 -0.023979 13.578155
0.047676 -0.023258 13.541994
0.046970 -0.022546 13.505929
0.046278 -0.021843 13.469960
0.045600 -0.021149 13.434087
0.044936 -0.020464 13.398309
0.044285 -0.019787 13.362627
0.043648 -0.019120 13.327040
0.043023 -0.018460 13.291548
0.042412 -0.017810 13.256150
0.041812 -0.017167 13.220847
0.041226 -0.016532 13.185637
0.040651 -0.015905 13.150522
0.040088 -0.015286 13.115500
0.039537 -0.014674 13.080571
